"respondente_id","categoria","item","ano_pesquisa"
"w5rvk24bpf0wip4ltb5lfbw5rv5gevcc","tempo_engenheiro","Arquitetura de dados","2025"
"2oif1eiae4isvf92oif6n7chi2ukoj3j","tempo_engenheiro","Pipelines de dados via código","2025"
"2oif1eiae4isvf92oif6n7chi2ukoj3j","tempo_engenheiro","Arquitetura de dados","2025"
"31ls4ixpnllz1mg431ls4ixyb2uad76d","tempo_engenheiro","Construção de ETLs em ferramenta","2025"
"31ls4ixpnllz1mg431ls4ixyb2uad76d","tempo_engenheiro","Consultas SQL para o negócio","2025"
"4ba9mwz0i4mt5dks34ba9mwhubz0k8pk","tempo_engenheiro","Consultas SQL para o negócio","2025"
"4ba9mwz0i4mt5dks34ba9mwhubz0k8pk","tempo_engenheiro","Arquitetura de dados","2025"
"oo68nl06tuceb6lzoo6kt46kgsr6tj89","rotina_analista","Planilhas para o negócio","2025"
"vjakwwp3qpe4srumn6uvjakwwslparb6","rotina_analista","Processamento/análise via código","2025"
"vjakwwp3qpe4srumn6uvjakwwslparb6","rotina_analista","Dashboards em ferramenta de BI","2025"
"vjakwwp3qpe4srumn6uvjakwwslparb6","rotina_analista","Consultas SQL para o negócio","2025"
"vjakwwp3qpe4srumn6uvjakwwslparb6","rotina_analista","Planilhas para o negócio","2025"
"icz62wq83q0hyw5g5j20icz62wq8gtr4","rotina_analista","Processamento/análise via código","2025"
"icz62wq83q0hyw5g5j20icz62wq8gtr4","rotina_analista","Dashboards em ferramenta de BI","2025"
"icz62wq83q0hyw5g5j20icz62wq8gtr4","rotina_analista","Consultas SQL para o negócio","2025"
"icz62wq83q0hyw5g5j20icz62wq8gtr4","rotina_analista","Extração via APIs","2025"
"z14u2g3q5arbqpdi6qplz1ytmz8t95cj","rotina_analista","Dashboards em ferramenta de BI","2025"
"z14u2g3q5arbqpdi6qplz1ytmz8t95cj","rotina_analista","Experimentos/testes estatísticos","2025"
"z14u2g3q5arbqpdi6qplz1ytmz8t95cj","rotina_analista","Modelagem (DW/Data Marts)","2025"
"vh6xcymrjhvvj9wo7tqakvh6xcrelw7v","rotina_analista","Processamento/análise via código","2025"
"vh6xcymrjhvvj9wo7tqakvh6xcrelw7v","rotina_analista","Dashboards em ferramenta de BI","2025"
"8we53nufxp1h6o38we53n6fab6yucbnw","rotina_analista","Processamento/análise via código","2025"
"8we53nufxp1h6o38we53n6fab6yucbnw","rotina_analista","Dashboards em ferramenta de BI","2025"
"8we53nufxp1h6o38we53n6fab6yucbnw","rotina_analista","Consultas SQL para o negócio","2025"
"8we53nufxp1h6o38we53n6fab6yucbnw","rotina_analista","Extração via APIs","2025"
"xohgxr9grs0wy87phiaennxohgxr9g3n","rotina_analista","Processamento/análise via código","2025"
"xohgxr9grs0wy87phiaennxohgxr9g3n","rotina_analista","Dashboards em ferramenta de BI","2025"
"xohgxr9grs0wy87phiaennxohgxr9g3n","rotina_analista","Consultas SQL para o negócio","2025"
"xohgxr9grs0wy87phiaennxohgxr9g3n","rotina_analista","Extração via APIs","2025"
"xohgxr9grs0wy87phiaennxohgxr9g3n","rotina_analista","Manutenção de ETLs","2025"
"z7jfuu7kq5s1ahp5wmaz7jfuw118fp2r","rotina_analista","Dashboards em ferramenta de BI","2025"
"z7jfuu7kq5s1ahp5wmaz7jfuw118fp2r","rotina_analista","Consultas SQL para o negócio","2025"
"z7jfuu7kq5s1ahp5wmaz7jfuw118fp2r","rotina_analista","Planilhas para o negócio","2025"
"qcc6amgyr9c9cwz3885qcc6amgy9cqfz","rotina_analista","Processamento/análise via código","2025"
"qcc6amgyr9c9cwz3885qcc6amgy9cqfz","rotina_analista","Dashboards em ferramenta de BI","2025"
"qcc6amgyr9c9cwz3885qcc6amgy9cqfz","rotina_analista","Consultas SQL para o negócio","2025"
"qcc6amgyr9c9cwz3885qcc6amgy9cqfz","rotina_analista","Experimentos/testes estatísticos","2025"
"veu199fv4lsgbmveu126ljvdnxywte0m","rotina_analista","Processamento/análise via código","2025"
"veu199fv4lsgbmveu126ljvdnxywte0m","rotina_analista","Dashboards em ferramenta de BI","2025"
"veu199fv4lsgbmveu126ljvdnxywte0m","rotina_analista","Consultas SQL para o negócio","2025"
"veu199fv4lsgbmveu126ljvdnxywte0m","rotina_analista","Planilhas para o negócio","2025"
"fsgfdlxpszmr1gtwrbufsgfdl6zs5itu","rotina_analista","Processamento/análise via código","2025"
"fsgfdlxpszmr1gtwrbufsgfdl6zs5itu","rotina_analista","Dashboards em ferramenta de BI","2025"
"fsgfdlxpszmr1gtwrbufsgfdl6zs5itu","rotina_analista","Consultas SQL para o negócio","2025"
"fsgfdlxpszmr1gtwrbufsgfdl6zs5itu","rotina_analista","Manutenção de ETLs","2025"
"z45egm8rou8qr2ioafz45egm8ahhskwo","rotina_analista","Processamento/análise via código","2025"
"8rdxxvby38dhwzc8rdxxivc06u6euics","rotina_analista","Dashboards em ferramenta de BI","2025"
"8rdxxvby38dhwzc8rdxxivc06u6euics","rotina_analista","Planilhas para o negócio","2025"
"uvc2ddamq86q5rh5uvc2dln18nyn25eq","rotina_analista","Processamento/análise via código","2025"
"uvc2ddamq86q5rh5uvc2dln18nyn25eq","rotina_analista","Dashboards em ferramenta de BI","2025"
"uvc2ddamq86q5rh5uvc2dln18nyn25eq","rotina_analista","Extração via APIs","2025"
"uvc2ddamq86q5rh5uvc2dln18nyn25eq","rotina_analista","Planilhas para o negócio","2025"
"rq481iu7qm8osjrq4tol6msksygbsyyt","rotina_analista","Processamento/análise via código","2025"
"rq481iu7qm8osjrq4tol6msksygbsyyt","rotina_analista","Consultas SQL para o negócio","2025"
"rq481iu7qm8osjrq4tol6msksygbsyyt","rotina_analista","Planilhas para o negócio","2025"
"u26gloze33naggh0htu26glm8i9igsv0","rotina_analista","Processamento/análise via código","2025"
"u26gloze33naggh0htu26glm8i9igsv0","rotina_analista","Consultas SQL para o negócio","2025"
"hdrwutgpht7pp41zhdrwz8xtjfkk2g4d","rotina_analista","Processamento/análise via código","2025"
"hdrwutgpht7pp41zhdrwz8xtjfkk2g4d","rotina_analista","Dashboards em ferramenta de BI","2025"
"hdrwutgpht7pp41zhdrwz8xtjfkk2g4d","rotina_analista","Consultas SQL para o negócio","2025"
"hdrwutgpht7pp41zhdrwz8xtjfkk2g4d","rotina_analista","Planilhas para o negócio","2025"
"hdrwutgpht7pp41zhdrwz8xtjfkk2g4d","rotina_analista","Estatística avançada (SAS/SPSS)","2025"
"9ojhdwje0ifkg4vocjws4pnp9ojhdwjn","rotina_analista","Dashboards em ferramenta de BI","2025"
"9ojhdwje0ifkg4vocjws4pnp9ojhdwjn","rotina_analista","Consultas SQL para o negócio","2025"
"9ojhdwje0ifkg4vocjws4pnp9ojhdwjn","rotina_analista","Extração via APIs","2025"
"9ojhdwje0ifkg4vocjws4pnp9ojhdwjn","rotina_analista","Manutenção de ETLs","2025"
"9ojhdwje0ifkg4vocjws4pnp9ojhdwjn","rotina_analista","Modelagem (DW/Data Marts)","2025"
"npnc9j63sz99cnnpn2rhdphw4ykd2u2r","rotina_analista","Processamento/análise via código","2025"
"npnc9j63sz99cnnpn2rhdphw4ykd2u2r","rotina_analista","Dashboards em ferramenta de BI","2025"
"npnc9j63sz99cnnpn2rhdphw4ykd2u2r","rotina_analista","Consultas SQL para o negócio","2025"
"npnc9j63sz99cnnpn2rhdphw4ykd2u2r","rotina_analista","Modelagem (DW/Data Marts)","2025"
"npnc9j63sz99cnnpn2rhdphw4ykd2u2r","rotina_analista","Planilhas para o negócio","2025"
"259vrr65949kww7i9c259vrr6ykweamw","rotina_analista","Dashboards em ferramenta de BI","2025"
"259vrr65949kww7i9c259vrr6ykweamw","rotina_analista","Consultas SQL para o negócio","2025"
"259vrr65949kww7i9c259vrr6ykweamw","rotina_analista","Modelagem (DW/Data Marts)","2025"
"rxkkz6feu2wlqdqlups2rxkkzfxb1ptq","rotina_analista","Dashboards em ferramenta de BI","2025"
"rxkkz6feu2wlqdqlups2rxkkzfxb1ptq","rotina_analista","Consultas SQL para o negócio","2025"
"rxkkz6feu2wlqdqlups2rxkkzfxb1ptq","rotina_analista","Extração via APIs","2025"
"xgwy7g3r556a83xs6vxgw2ltaacek1tx","rotina_analista","Processamento/análise via código","2025"
"xgwy7g3r556a83xs6vxgw2ltaacek1tx","rotina_analista","Dashboards em ferramenta de BI","2025"
"xgwy7g3r556a83xs6vxgw2ltaacek1tx","rotina_analista","Consultas SQL para o negócio","2025"
"xgwy7g3r556a83xs6vxgw2ltaacek1tx","rotina_analista","Extração via APIs","2025"
"xgwy7g3r556a83xs6vxgw2ltaacek1tx","rotina_analista","Manutenção de ETLs","2025"
"xgwy7g3r556a83xs6vxgw2ltaacek1tx","rotina_analista","Modelagem (DW/Data Marts)","2025"
"xgwy7g3r556a83xs6vxgw2ltaacek1tx","rotina_analista","Planilhas para o negócio","2025"
"l609pqpevw5wuw9l6097tiger4wsqtgk","rotina_analista","Processamento/análise via código","2025"
"l609pqpevw5wuw9l6097tiger4wsqtgk","rotina_analista","Dashboards em ferramenta de BI","2025"
"l609pqpevw5wuw9l6097tiger4wsqtgk","rotina_analista","Consultas SQL para o negócio","2025"
"yhliuwqsizt2xtj0yhlq7hlsax3vn2ki","rotina_analista","Processamento/análise via código","2025"
"yhliuwqsizt2xtj0yhlq7hlsax3vn2ki","rotina_analista","Dashboards em ferramenta de BI","2025"
"yhliuwqsizt2xtj0yhlq7hlsax3vn2ki","rotina_analista","Consultas SQL para o negócio","2025"
"yhliuwqsizt2xtj0yhlq7hlsax3vn2ki","rotina_analista","Manutenção de ETLs","2025"
"yhliuwqsizt2xtj0yhlq7hlsax3vn2ki","rotina_analista","Modelagem (DW/Data Marts)","2025"
"cr4qcuwg5z8ya8icr41w4pz6w2ydkqla","rotina_analista","Processamento/análise via código","2025"
"cr4qcuwg5z8ya8icr41w4pz6w2ydkqla","rotina_analista","Consultas SQL para o negócio","2025"
"bvss0qrisnlp4hbvss6426aorns5n6fe","rotina_analista","Processamento/análise via código","2025"
"bvss0qrisnlp4hbvss6426aorns5n6fe","rotina_analista","Dashboards em ferramenta de BI","2025"
"bvss0qrisnlp4hbvss6426aorns5n6fe","rotina_analista","Experimentos/testes estatísticos","2025"
"bvss0qrisnlp4hbvss6426aorns5n6fe","rotina_analista","Planilhas para o negócio","2025"
"mplm0x04kyw2yazomplmi1gpi71wqdce","rotina_analista","Processamento/análise via código","2025"
"mplm0x04kyw2yazomplmi1gpi71wqdce","rotina_analista","Dashboards em ferramenta de BI","2025"
"mplm0x04kyw2yazomplmi1gpi71wqdce","rotina_analista","Planilhas para o negócio","2025"
"zyf0qeg1si6vyodqbizyf0f4wmnuskjz","rotina_analista","Processamento/análise via código","2025"
"zyf0qeg1si6vyodqbizyf0f4wmnuskjz","rotina_analista","Dashboards em ferramenta de BI","2025"
"zyf0qeg1si6vyodqbizyf0f4wmnuskjz","rotina_analista","Consultas SQL para o negócio","2025"
"zyf0qeg1si6vyodqbizyf0f4wmnuskjz","rotina_analista","Experimentos/testes estatísticos","2025"
"eqh2nluvjnwifoieqh213zvmd4sem7rg","tempo_engenheiro","Pipelines de dados via código","2023"
"eqh2nluvjnwifoieqh213zvmd4sem7rg","tempo_engenheiro","Consultas SQL para o negócio","2023"
"mbhjikbuy8rmumbhjikx352m4p2a2uyr","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"aawkrskhpf0uj4wh7qeaawkpx1t9l7yg","tempo_engenheiro","Pipelines de dados via código","2023"
"zazfzzm6ypo2f3d3fsvzazfzzmgbsmgq","tempo_engenheiro","Pipelines de dados via código","2023"
"zazfzzm6ypo2f3d3fsvzazfzzmgbsmgq","tempo_engenheiro","Arquitetura de dados","2023"
"0gxlcto118vdsq0gxlcaonsk0utw8n0y","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"0c61ipysz17kckyll0c61ivgliw391vr","tempo_engenheiro","Pipelines de dados via código","2023"
"0c61ipysz17kckyll0c61ivgliw391vr","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"dkwob3iwypy8ytwgm67pdkwob3quyy09","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"dkwob3iwypy8ytwgm67pdkwob3quyy09","tempo_engenheiro","Qualidade de dados/metadados","2023"
"6xce4e0v6wd9nbqu6xce6pmhfddpjqja","tempo_engenheiro","Pipelines de dados via código","2023"
"6xce4e0v6wd9nbqu6xce6pmhfddpjqja","tempo_engenheiro","Arquitetura de dados","2023"
"axh5jhqhsbi9edaxh0i4x7yt74z4caht","tempo_engenheiro","Arquitetura de dados","2023"
"tpshhdulwawwsd9ehqtutpshhdulw2lk","tempo_engenheiro","Arquitetura de dados","2023"
"tpshhdulwawwsd9ehqtutpshhdulw2lk","tempo_engenheiro","Qualidade de dados/metadados","2023"
"fs52nsr7kdgwdrah8fs5dk9t23lrio0p","tempo_engenheiro","Pipelines de dados via código","2023"
"fs52nsr7kdgwdrah8fs5dk9t23lrio0p","tempo_engenheiro","Arquitetura de dados","2023"
"p76mv6qr2pmojsi4c6xvp76mv6qr3dbv","tempo_engenheiro","Pipelines de dados via código","2023"
"p76mv6qr2pmojsi4c6xvp76mv6qr3dbv","tempo_engenheiro","Integração via plataforma proprietária","2023"
"b2n87qxx7a1say6b2n811hz8r339zm2k","tempo_engenheiro","Pipelines de dados via código","2023"
"b2n87qxx7a1say6b2n811hz8r339zm2k","tempo_engenheiro","Arquitetura de dados","2023"
"76ing36aeesrl39li76inz5wsae3jp80","tempo_engenheiro","Pipelines de dados via código","2023"
"76ing36aeesrl39li76inz5wsae3jp80","tempo_engenheiro","Consultas SQL para o negócio","2023"
"xmjnrt9uaow8db8xmjnvrwnib582k6o7","tempo_engenheiro","Qualidade de dados/metadados","2023"
"bzcojfs6ypadc0iyx9xnbzcojthybf5k","tempo_engenheiro","Pipelines de dados via código","2023"
"bzcojfs6ypadc0iyx9xnbzcojthybf5k","tempo_engenheiro","Arquitetura de dados","2023"
"o5qzmpl55qtrq31o5qcu8pqmw1vusrra","tempo_engenheiro","Pipelines de dados via código","2023"
"o5qzmpl55qtrq31o5qcu8pqmw1vusrra","tempo_engenheiro","Consultas SQL para o negócio","2023"
"hb4hcspol0h15zqhb4hcjq4nzl02bxiu","tempo_engenheiro","Pipelines de dados via código","2023"
"hb4hcspol0h15zqhb4hcjq4nzl02bxiu","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"tfj3wxqy5xfu673k88yhwqostfj3wxqy","tempo_engenheiro","Pipelines de dados via código","2023"
"tfj3wxqy5xfu673k88yhwqostfj3wxqy","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"u1cai9vac2kjp6pdu1cayefy5jh8fjai","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"u1cai9vac2kjp6pdu1cayefy5jh8fjai","tempo_engenheiro","Arquitetura de dados","2023"
"4g62ci267dpuz6zcrcuhd4g62ci2ijg4","tempo_engenheiro","Pipelines de dados via código","2023"
"4g62ci267dpuz6zcrcuhd4g62ci2ijg4","tempo_engenheiro","Consultas SQL para o negócio","2023"
"5vsskdkop8osah5mowff95vsskdkhqcm","tempo_engenheiro","Arquitetura de dados","2023"
"5vsskdkop8osah5mowff95vsskdkhqcm","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"x3ypfvfos456yrjj4x3ypebld3obyyer","tempo_engenheiro","Consultas SQL para o negócio","2023"
"x3ypfvfos456yrjj4x3ypebld3obyyer","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"fku2f1z0yz19p6nbr77fku2f1tpurzf7","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"fku2f1z0yz19p6nbr77fku2f1tpurzf7","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"kvfxpqdps1df1n6lfkvfxp5gcjbhmvar","tempo_engenheiro","Pipelines de dados via código","2023"
"kvfxpqdps1df1n6lfkvfxp5gcjbhmvar","tempo_engenheiro","Consultas SQL para o negócio","2023"
"5afue17pmhhb8qygiar5apudlb97axq8","tempo_engenheiro","Consultas SQL para o negócio","2023"
"5afue17pmhhb8qygiar5apudlb97axq8","tempo_engenheiro","Arquitetura de dados","2023"
"9k5a0vmwozs4w8v9k5aqux4mmyef8k99","tempo_engenheiro","Pipelines de dados via código","2023"
"9k5a0vmwozs4w8v9k5aqux4mmyef8k99","tempo_engenheiro","Arquitetura de dados","2023"
"rzjdr1klakrrzjd60npikczomicfki9s","tempo_engenheiro","Qualidade de dados/metadados","2023"
"k1sp7rrb5zwb2td2xm0fk1sp3ann88d9","tempo_engenheiro","Pipelines de dados via código","2023"
"k1sp7rrb5zwb2td2xm0fk1sp3ann88d9","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"z6vljgvwgfwmfag9x1y22z6vljgt5gl9","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"z6vljgvwgfwmfag9x1y22z6vljgt5gl9","tempo_engenheiro","Consultas SQL para o negócio","2023"
"w92z5dwn1jngdv1w92zvbr5o57w0el65","tempo_engenheiro","Pipelines de dados via código","2023"
"w92z5dwn1jngdv1w92zvbr5o57w0el65","tempo_engenheiro","Consultas SQL para o negócio","2023"
"ihqfj1rfojn4zwnihqfkzmw1wpb4gfm0","tempo_engenheiro","Pipelines de dados via código","2023"
"ihqfj1rfojn4zwnihqfkzmw1wpb4gfm0","tempo_engenheiro","Arquitetura de dados","2023"
"kb79282l0jk6lu9fkb792knxxd7dhwo3","tempo_engenheiro","Arquitetura de dados","2023"
"kb79282l0jk6lu9fkb792knxxd7dhwo3","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"hs4ee7bkgf5s3f3frths4ee7bkfir5pv","tempo_engenheiro","Pipelines de dados via código","2023"
"hs4ee7bkgf5s3f3frths4ee7bkfir5pv","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"jyjzlhhrcvtoqv1nadnyipjyjzl0hoev","tempo_engenheiro","Pipelines de dados via código","2023"
"jyjzlhhrcvtoqv1nadnyipjyjzl0hoev","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"ghn31cwh6c3e0tghn35msdfhl9pnc0cs","tempo_engenheiro","Pipelines de dados via código","2023"
"ghn31cwh6c3e0tghn35msdfhl9pnc0cs","tempo_engenheiro","Data Lake/Lakehouse (streaming)","2023"
"hho6yvpgl9ux1j7wuhho6yrpbw1iywst","tempo_engenheiro","Pipelines de dados via código","2023"
"hho6yvpgl9ux1j7wuhho6yrpbw1iywst","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"bs12bewatg6ddqubs12bpxl0ev0n09dl","tempo_engenheiro","Consultas SQL para o negócio","2023"
"bs12bewatg6ddqubs12bpxl0ev0n09dl","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"0i6712vqjj653m0i670gfwnl6ta7qnic","tempo_engenheiro","Construção de ETLs em ferramenta","2023"
"0i6712vqjj653m0i670gfwnl6ta7qnic","tempo_engenheiro","Consultas SQL para o negócio","2023"
"xgoba80ejab7vtxnbxgoba86sxp9wsa4","tempo_engenheiro","Pipelines de dados via código","2023"
"xgoba80ejab7vtxnbxgoba86sxp9wsa4","tempo_engenheiro","Arquitetura de dados","2023"
"l41tz5ek01erkujl41tn00mtctqt929f","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"l41tz5ek01erkujl41tn00mtctqt929f","tempo_engenheiro","Qualidade de dados/metadados","2023"
"kf7661nr1eezsiq752ekf7661nr12rjy","tempo_engenheiro","Pipelines de dados via código","2023"
"kf7661nr1eezsiq752ekf7661nr12rjy","tempo_engenheiro","Modelagem (DW/Data Marts)","2023"
"krvitk3y7nwlkrv6ud5zfrdrowp5s1vf","tempo_engenheiro","Pipelines de dados via código","2023"
"krvitk3y7nwlkrv6ud5zfrdrowp5s1vf","tempo_engenheiro","Consultas SQL para o negócio","2023"
"t5jomz42r2mwneqdu5tt5jomzblz8ge0","tempo_analista","Manutenção de ETLs","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","tempo_analista","Processamento/análise via código","2025"
"b3huzunrc07a2t7maqib3huzr733pzkv","tempo_analista","Dashboards em ferramenta de BI","2025"
"mn9afnlwnyho57mfp7mn9afnlw14vus4","tempo_analista","Processamento/análise via código","2025"
"mn9afnlwnyho57mfp7mn9afnlw14vus4","tempo_analista","Extração via APIs","2025"
"wf5jnfgi70x2bxvpwf3ypv4nphp8uf5f","tempo_analista","Dashboards em ferramenta de BI","2025"
"wf5jnfgi70x2bxvpwf3ypv4nphp8uf5f","tempo_analista","Consultas SQL para o negócio","2025"
"ias2hotaolpz45he6fbsias2td63w3p3","tempo_analista","Manutenção de ETLs","2025"
"ias2hotaolpz45he6fbsias2td63w3p3","tempo_analista","Modelagem (DW/Data Marts)","2025"
"hnqlwdk95lzf41wtnswhnqlwdk0c4k8a","tempo_analista","Dashboards em ferramenta de BI","2025"
"hnqlwdk95lzf41wtnswhnqlwdk0c4k8a","tempo_analista","Modelagem (DW/Data Marts)","2025"
"rb9mvk8dhvh7o4hcrb9mh70pz3l4dk01","tempo_analista","Processamento/análise via código","2025"
"rb9mvk8dhvh7o4hcrb9mh70pz3l4dk01","tempo_analista","Dashboards em ferramenta de BI","2025"
"1zhfsstg5v9ir024g1zhfssorhf56l7m","tempo_analista","Processamento/análise via código","2025"
"1zhfsstg5v9ir024g1zhfssorhf56l7m","tempo_analista","Dashboards em ferramenta de BI","2025"
"pgaz6ch6jb5mr2oapgaz6d7nggzkallv","tempo_analista","Consultas SQL para o negócio","2025"
"pgaz6ch6jb5mr2oapgaz6d7nggzkallv","tempo_analista","Modelagem (DW/Data Marts)","2025"
"0yykqdkdyaozo3yg8bshhf0yyktnpttp","tempo_analista","Dashboards em ferramenta de BI","2025"
"5vo1pb1ehx1027pxqo255vo1pbrxf3jh","tempo_analista","Processamento/análise via código","2025"
"5vo1pb1ehx1027pxqo255vo1pbrxf3jh","tempo_analista","Experimentos/testes estatísticos","2025"
"obyx4z1rjulqbbaobyxwwj5yh0vmdfr9","tempo_analista","Dashboards em ferramenta de BI","2025"
"obyx4z1rjulqbbaobyxwwj5yh0vmdfr9","tempo_analista","Consultas SQL para o negócio","2025"
"fvcat0bcaodzld7umzrk8fvcatu5mf99","tempo_analista","Dashboards em ferramenta de BI","2025"
"fvcat0bcaodzld7umzrk8fvcatu5mf99","tempo_analista","Planilhas para o negócio","2025"
"7ahhhv3575fz5m7ahhhy163z5fqd4137","tempo_analista","Processamento/análise via código","2025"
"7ahhhv3575fz5m7ahhhy163z5fqd4137","tempo_analista","Dashboards em ferramenta de BI","2025"
"zmusrucuixdo60gqcre7zmusrq7kd5oe","tempo_analista","Consultas SQL para o negócio","2025"
"zmusrucuixdo60gqcre7zmusrq7kd5oe","tempo_analista","Planilhas para o negócio","2025"
"00h1gbksb3bpdx3at00h19h9t5g1hz1w","tempo_analista","Dashboards em ferramenta de BI","2025"
"00h1gbksb3bpdx3at00h19h9t5g1hz1w","tempo_analista","Consultas SQL para o negócio","2025"
"8j6obup41mhugsdg8j63rwm4bdq7o3o6","tempo_analista","Planilhas para o negócio","2025"
"bf5mpu1kuoz4ira2n4xgp3bf5mpu1g6y","tempo_analista","Consultas SQL para o negócio","2025"
"bf5mpu1kuoz4ira2n4xgp3bf5mpu1g6y","tempo_analista","Planilhas para o negócio","2025"
"3belmi7ht9xbd4z6ambny3belmi5psfn","tempo_analista","Processamento/análise via código","2025"
"3belmi7ht9xbd4z6ambny3belmi5psfn","tempo_analista","Dashboards em ferramenta de BI","2025"
"21qsw41vlqkdbbp8w1af21qsw20dkmkd","tempo_analista","Dashboards em ferramenta de BI","2025"
"atbstbui0zkdf4el5eatbsbwk20vmgjm","tempo_analista","Dashboards em ferramenta de BI","2025"
"atbstbui0zkdf4el5eatbsbwk20vmgjm","tempo_analista","Consultas SQL para o negócio","2025"
"y6hmac42eerrwdny6yipegy6a5cm7nuv","tempo_analista","Planilhas para o negócio","2025"
"r323o0iwiiepyt06gwmr323oz9efblur","tempo_analista","Dashboards em ferramenta de BI","2025"
"r323o0iwiiepyt06gwmr323oz9efblur","tempo_analista","Planilhas para o negócio","2025"
"op0tbyjaz286vabjgw0ntr6op0tbyjvq","tempo_analista","Dashboards em ferramenta de BI","2025"
"op0tbyjaz286vabjgw0ntr6op0tbyjvq","tempo_analista","Experimentos/testes estatísticos","2025"
"c5tm0ae32weu0zoafyc5tmfprzt7nav0","tempo_analista","Dashboards em ferramenta de BI","2025"
"c5tm0ae32weu0zoafyc5tmfprzt7nav0","tempo_analista","Modelagem (DW/Data Marts)","2025"
"8sm1x37ismgd2gr2nd2j8sm1x3izfjq4","tempo_analista","Dashboards em ferramenta de BI","2025"
"8sm1x37ismgd2gr2nd2j8sm1x3izfjq4","tempo_analista","Planilhas para o negócio","2025"
"p9cxwrvnr2dh4c8u6jp9cxwts90eg32a","tempo_analista","Processamento/análise via código","2025"
"p9cxwrvnr2dh4c8u6jp9cxwts90eg32a","tempo_analista","Consultas SQL para o negócio","2025"
"nrmi26x9ow8i8ucnrmyjbo0n2553ipmg","tempo_analista","Processamento/análise via código","2025"
"nrmi26x9ow8i8ucnrmyjbo0n2553ipmg","tempo_analista","Modelagem (DW/Data Marts)","2025"
"jsmj21xu9yzzcre067onjsmj21xngpot","tempo_analista","Processamento/análise via código","2025"
"jsmj21xu9yzzcre067onjsmj21xngpot","tempo_analista","Consultas SQL para o negócio","2025"
"bajpj3b267eo7l2pbaj5kp0f3n3x8t83","tempo_analista","Dashboards em ferramenta de BI","2025"
"bajpj3b267eo7l2pbaj5kp0f3n3x8t83","tempo_analista","Modelagem (DW/Data Marts)","2025"
"6av274gpe8n3n9lnc6av27pvh2vbgjox","tempo_analista","Dashboards em ferramenta de BI","2025"
"6av274gpe8n3n9lnc6av27pvh2vbgjox","tempo_analista","Extração via APIs","2025"
"arfv33t8jf0vtp7arfvn2whx6fwzx97p","tempo_analista","Experimentos/testes estatísticos","2025"
"hx856vdy21ihx85qw0okp2xlr7sf0c9x","tempo_analista","Processamento/análise via código","2025"
"9y18amht77srdkdjz9y18am43yyh8cab","tempo_analista","Processamento/análise via código","2025"
"9y18amht77srdkdjz9y18am43yyh8cab","tempo_analista","Consultas SQL para o negócio","2025"
"noqbf83jud8ihfc7ii3khqahnoqbf8m3","tempo_analista","Processamento/análise via código","2025"
"lo8qfhywpznz1q7th7olo8qfhyhqqjle","tempo_analista","Dashboards em ferramenta de BI","2025"
"dlekbs9he71wod32dlekqrlo4qe67rqy","tempo_analista","Dashboards em ferramenta de BI","2025"
"1ntqie8d9bxzb8ydkp1nt3n535286voe","tempo_analista","Consultas SQL para o negócio","2025"
"1ntqie8d9bxzb8ydkp1nt3n535286voe","tempo_analista","Planilhas para o negócio","2025"
"mj5p3tv6bkw4lc1gho4mj5p3qmy29f77","tempo_analista","Processamento/análise via código","2025"
"ggxzfh5sfudggxzuoh03y4ma9to63dc7","tempo_analista","Processamento/análise via código","2025"
"ggxzfh5sfudggxzuoh03y4ma9to63dc7","tempo_analista","Modelagem (DW/Data Marts)","2025"
"6g4emd1n4oy7rmn1lk6g4e7qfnjbf9jf","tempo_analista","Dashboards em ferramenta de BI","2025"
"6g4emd1n4oy7rmn1lk6g4e7qfnjbf9jf","tempo_analista","Consultas SQL para o negócio","2025"
"riytpo1d2ba3qb6hnqiriytpousgjf42","tempo_analista","Processamento/análise via código","2025"
"riytpo1d2ba3qb6hnqiriytpousgjf42","tempo_analista","Dashboards em ferramenta de BI","2025"
"qx81s6pq4vzkeip5opqx81syg9ppt6j3","tempo_analista","Dashboards em ferramenta de BI","2025"
"qx81s6pq4vzkeip5opqx81syg9ppt6j3","tempo_analista","Consultas SQL para o negócio","2025"
